time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
3105.0,51.75,83.2,False,6240.0,21624.263264649177,20000.0,0.0,35.0,-0.21960363112424164,41.00963960081642,40.88120386831769,1.168034396237649,302.2050670041226,101324.60632036896,-0.3936796310445061,435.0394428653718,34.99999999999998,15137.725775239931,299.02835909697615,25.87835909697617,30.0,101325.0,227.35930659926942,29.055067004122634,9.722222222222216,25724.99999999996,22.02842871113898
3110.0,51.833333333333336,82.4,False,6180.0,21031.855265540376,20000.0,0.0,35.0,-0.22508096363651695,41.01601739639455,40.88297809439865,1.1680850884113907,302.1918927079161,101324.58643722293,-0.41356277707382105,434.9657236240804,34.99999999999998,15138.382745811623,299.02897325824904,25.87897325824906,30.0,101325.0,227.33064524084924,29.041892707916134,9.722222222222216,25724.99999999996,22.06415787780565
3115.0,51.916666666666664,81.6,False,6120.0,20455.67659332761,20000.0,0.0,35.0,-0.22045289314087876,41.0106284798962,40.88474322962436,1.168135520846411,302.17889624161865,101324.60326956658,-0.39673043342190795,434.8917511975612,34.99999999999998,15139.036350169486,299.0295851234242,25.87958512342425,30.0,101325.0,227.30179766646674,29.028896241618668,9.722222222222216,25724.99999999996,22.099887044472315
3120.0,52.0,80.8,False,6060.0,19895.28263711453,20000.0,0.0,35.0,-0.22434689052341714,41.015162643055355,40.886479658420065,1.1681851330977169,302.1660206864026,101324.58913038949,-0.41086961051041726,434.8175362039554,34.99999999999998,15139.679324946412,299.03019471801326,25.880194718013286,30.0,101325.0,227.27266039907067,29.016020686402612,9.722222222222216,25724.99999999996,22.13561621113898
3125.0,52.083333333333336,80.0,False,6000.0,19350.240966352743,20000.0,0.0,35.0,-0.22373506387335423,41.01445023326563,40.888200823311934,1.1682343092374845,302.1533078581771,101324.59136833627,-0.4086316637258278,434.74307714932047,34.99999999999998,15140.316647717798,299.0308020667372,25.880802066737203,30.0,101325.0,227.24330743250246,29.003307858177095,9.722222222222216,25724.99999999996,22.171345377805647
3130.0,52.166666666666664,79.2,False,5940.0,18820.130997154854,20000.0,0.0,35.0,-0.2216719138196345,41.01204790526013,40.889903400728606,1.1682829543065323,302.1407491409815,101324.59886989897,-0.4011301010323223,434.6683786049973,34.99999999999998,15140.94708781266,299.0314071949666,25.88140719496664,30.0,101325.0,227.21372271565826,28.990749140981507,9.722222222222216,25724.99999999996,22.207074544472313
3135.0,52.25,78.4,False,5880.0,18304.543667748974,20000.0,0.0,35.0,-0.22605410697140896,41.01715052264611,40.89157901546751,1.168330829013358,302.12832055796144,101324.58285339364,-0.4171466063562548,434.5934468734722,34.99999999999998,15141.567544013122,299.03201012838866,25.882010128388686,30.0,101325.0,227.18386305014835,28.978320557961467,9.722222222222216,25724.99999999996,22.24280371113898
3140.0,52.333333333333336,77.6,False,5820.0,17803.08112282436,20000.0,0.0,35.0,-0.22116333106303912,41.01145571246394,40.89324405752922,1.1683784016436929,302.11607209710183,101324.60070841627,-0.39929158372979145,434.5182793562079,34.99999999999998,15142.184085302259,299.03261089203187,25.88261089203189,30.0,101325.0,227.15381818321615,28.966072097101858,9.722222222222216,25724.99999999996,22.278532877805645
3145.0,52.416666666666664,76.8,False,5760.0,17315.356406524515,20000.0,0.0,35.0,-0.2251650495599601,41.01611530588417,40.894879415438986,1.1684251261554004,302.1039472128933,101324.586128167,-0.4138718330068514,434.4428860683299,34.99999999999998,15142.78963497399,299.0332095120965,25.883209512096528,30.0,101325.0,227.12348722410658,28.953947212893297,9.722222222222216,25724.99999999996,22.314262044472315
3150.0,52.5,76.0,False,5700.0,16840.993163850995,20000.0,0.0,35.0,-0.22459993253196248,41.01545728468969,40.89649913411817,1.1684714038319486,302.091988477315,101324.58820302291,-0.41179697708867025,434.3672651893477,34.99999999999998,15143.389393662053,299.03380601385,25.883806013850005,30.0,101325.0,227.09294728233743,28.94198847731502,9.722222222222216,25724.99999999996,22.34999121113898
3155.0,52.583333333333336,75.2,False,5640.0,16379.625350247294,20000.0,0.0,35.0,-0.2218691957619296,41.01227761997919,40.8981006580714,1.1685171616591836,302.08018856408233,101324.59815559161,-0.4018444083922077,434.2914207595053,34.99999999999998,15143.982415103019,299.0344004230862,25.88440042308622,30.0,101325.0,227.0621863136472,28.930188564082357,9.722222222222216,25724.99999999996,22.385720377805647
3160.0,52.666666666666664,74.4,False,5580.0,15930.896949138956,20000.0,0.0,35.0,-0.22656898250609728,41.01775004274116,40.899673908716515,1.1685621116776155,302.0685174292612,101324.58095098911,-0.41904901088855695,434.2153593706477,34.99999999999998,15144.564967341896,299.0349927658729,25.884992765872937,30.0,101325.0,227.0311518583156,28.918517429261215,9.722222222222216,25724.99999999996,22.421449544472313
3165.0,52.75,73.6,False,5520.0,15494.461697211716,20000.0,0.0,35.0,-0.22206792766512257,41.012509023029956,40.90123635626155,1.1686067530360449,302.05702740322533,101324.59743539186,-0.4025646081427112,434.13907797210464,34.99999999999998,15145.14351934714,299.0355830674243,25.885583067424307,30.0,101325.0,226.99993934944564,28.907027403225356,9.722222222222216,25724.99999999996,22.45717871113898
3170.0,52.833333333333336,72.8,False,5460.0,15069.982817215894,20000.0,0.0,35.0,-0.2247360936986579,41.01561583049368,40.902770810583625,1.1686505945881043,302.0456668205077,101324.58770357705,-0.41229642294638325,434.0625855179927,34.99999999999998,15145.711705861831,299.0361713539951,25.88617135399511,30.0,101325.0,226.96845809994457,28.8956668205077,9.722222222222216,25724.99999999996,22.492907877805646
3175.0,52.916666666666664,72.0,False,5400.0,14657.13275809062,20000.0,0.0,35.0,-0.22553683230436772,41.0165482090059,40.90428677618747,1.1686939078910712,302.03446384519657,101324.58476030428,-0.41523969572153874,433.98588166314806,34.99999999999998,15146.273046268283,299.0367576510061,25.88675765100612,30.0,101325.0,226.9367607299627,28.884463845196592,9.722222222222216,25724.99999999996,22.528637044472312
3180.0,53.0,71.2,False,5340.0,14255.59294220763,20000.0,0.0,35.0,-0.2212668208612561,41.011576215788494,40.90578766084297,1.1687367903097998,302.0234282451251,101324.60033464478,-0.39966535521671176,433.9089681653704,34.99999999999998,15146.828802415006,299.0373419839901,25.887341983990098,30.0,101325.0,226.90486710374546,28.873428245125126,9.722222222222216,25724.99999999996,22.56436621113898
3185.0,53.083333333333336,70.4,False,5280.0,13865.053519539353,20000.0,0.0,35.0,-0.22646083577952034,41.01762411689807,40.907258275848875,1.1687788078813972,302.01251392606497,101324.58135093762,-0.4186490623833379,433.83185305510307,34.99999999999998,15147.373350142909,299.0379243789988,25.887924378998832,30.0,101325.0,226.87269721631415,28.86251392606499,9.722222222222216,25724.99999999996,22.600095377805648
3190.0,53.166666666666664,69.6,False,5220.0,13485.21312856176,20000.0,0.0,35.0,-0.22291126496294494,41.0134910033784,40.90871779984862,1.168820508567104,302.00177766054225,101324.59437198329,-0.40562801671330817,433.7545326515327,34.99999999999998,15147.913791029669,299.0385048609462,25.888504860946227,30.0,101325.0,226.8403555671558,28.851777660542268,9.722222222222216,25724.99999999996,22.635824544472314
3195.0,53.25,68.8,False,5160.0,13115.77866370733,20000.0,0.0,35.0,-0.22369405779155394,41.01440248586183,40.91015255898538,1.1688615016852972,301.99117765650016,101324.59151811028,-0.4084818897244986,433.67701436290366,34.99999999999998,15148.445061841452,299.03908345564406,25.889083455644084,30.0,101325.0,226.80777024359824,28.84117765650018,9.722222222222216,25724.99999999996,22.67155371113898
3200.0,53.333333333333336,68.0,False,5100.0,12756.465049188826,20000.0,0.0,35.0,-0.22593849481985115,41.01701590407634,40.9115656521273,1.1689018757750664,301.98072227227635,101324.5832799719,-0.41672002809355035,433.599299878222,34.99999999999998,15148.96831004486,299.03966018830306,25.889660188303083,30.0,101325.0,226.77495936892626,28.830722272276375,9.722222222222216,25724.99999999996,22.707282877805646
3205.0,53.416666666666664,67.2,False,5040.0,12406.995019019274,20000.0,0.0,35.0,-0.22085769197109117,41.011099826885555,40.912966408392684,1.1689418973826489,301.97043844527474,101324.60181126447,-0.39818873553304,433.52138881202836,34.99999999999998,15149.48699007913,299.04023508379925,25.89023508379927,30.0,101325.0,226.74197449797893,28.82043844527476,9.722222222222216,25724.99999999996,22.743012044472312
3210.0,53.5,66.4,False,4980.0,12067.098903058377,20000.0,0.0,35.0,-0.22587254900611653,41.01693911689603,40.91433667291057,1.1689810477974456,301.9602706343125,101324.58352319678,-0.4164768032205757,433.4432898424191,34.99999999999998,15149.994379454896,299.0408081677265,25.890808167726505,30.0,101325.0,226.70871959886654,28.81027063431253,9.722222222222216,25724.99999999996,22.778741211138982
3215.0,53.583333333333336,65.6,False,4920.0,11736.514418920353,20000.0,0.0,35.0,-0.22318542269516092,41.01381023212127,40.91569521332685,1.1690198632379107,301.95027387954406,101324.59337360895,-0.40662639104994014,433.3649994093255,34.99999999999998,15150.497427563323,299.04137946440926,25.891379464409283,30.0,101325.0,226.6752968647538,28.80027387954408,9.722222222222216,25724.99999999996,22.814470377805648
3220.0,53.666666666666664,64.8,False,4860.0,11414.986469582514,20000.0,0.0,35.0,-0.222755152407891,41.01330922621568,40.91703169256877,1.1690580483591084,301.9404158992774,101324.59493993531,-0.40506006468785927,433.2865235105678,34.99999999999998,15150.992306734044,299.04194899888955,25.891948998889575,30.0,101325.0,226.641652200577,28.790415899277434,9.722222222222216,25724.99999999996,22.850199544472314
3225.0,53.75,64.0,False,4800.0,11102.266946538495,20000.0,0.0,35.0,-0.2256717721924465,41.016705332755386,40.91834510408429,1.169095574402409,301.93069229429943,101324.58426327539,-0.4157367246079957,433.20786501554187,34.99999999999998,15151.47864425522,299.0425167957829,25.89251679578291,30.0,101325.0,226.60778158985198,28.780692294299456,9.722222222222216,25724.99999999996,22.88592871113898
3230.0,53.833333333333336,63.199999999999996,False,4740.0,10798.114538344185,20000.0,0.0,35.0,-0.2203763890227231,41.01053939864627,40.91964770350711,1.1691327915287753,301.9211383571939,101324.60354487479,-0.3964551252138335,433.1290224941796,34.99999999999998,15151.960978212928,299.0430828791058,25.893082879105805,30.0,101325.0,226.57375220482922,28.771138357193934,9.722222222222216,25724.99999999996,22.921657877805647
3235.0,53.916666666666664,62.4,False,4680.0,10502.29454440869,20000.0,0.0,35.0,-0.22531120345493696,41.01628548720199,40.92092033919317,1.169169152548377,301.9116951490958,101324.58559070692,-0.414409293080098,433.05000459156156,34.99999999999998,15152.432217026964,299.04364727365885,25.89364727365887,30.0,101325.0,226.5394625673861,28.76169514909583,9.722222222222216,25724.99999999996,22.957387044472313
3240.0,54.0,61.6,False,4620.0,10214.578693886491,20000.0,0.0,35.0,-0.22246773591460972,41.012974558996596,40.9221819946552,1.169205199847292,301.9024179991352,101324.59598454267,-0.404015457330388,432.9708076810887,34.99999999999998,15152.899390020904,299.0442100028971,25.894210002897125,30.0,101325.0,226.5050159366283,28.75241799913522,9.722222222222216,25724.99999999996,22.99311621113898
3245.0,54.083333333333336,60.8,False,4560.0,9934.744969531266,20000.0,0.0,35.0,-0.22247225997064438,41.01297982679885,40.92342169572448,1.169240619877843,301.8932723622733,101324.59596811056,-0.4040318894403754,432.8914376860144,34.99999999999998,15153.358433616844,299.0447710909725,25.89477109097254,30.0,101325.0,226.4703547049524,28.74327236227333,9.722222222222216,25724.99999999996,23.02884537780565
3250.0,54.166666666666664,60.0,False,4500.0,9662.57743637523,20000.0,0.0,35.0,-0.22475346336646615,41.0156360557019,40.92464020665513,1.1692754344758616,301.88425882627297,101324.58763984249,-0.41236015751201194,432.8118967347236,34.99999999999998,15153.809630807165,299.04533056149995,25.895330561499975,30.0,101325.0,226.4354842730784,28.734258826272992,9.722222222222216,25724.99999999996,23.064574544472315
3255.0,54.25,59.199999999999996,False,4440.0,9397.866075101952,20000.0,0.0,35.0,-0.2196958295313318,41.00974695646659,40.92584774143694,1.1693099354696275,301.87540627071996,101324.60598973458,-0.39401026541600004,432.7321839876431,34.99999999999998,15154.256763686373,299.0458884375742,25.89588843757423,30.0,101325.0,226.4004607618631,28.725406270719986,9.722222222222216,25724.99999999996,23.10030371113898
3260.0,54.333333333333336,58.4,False,4380.0,9140.406619984005,20000.0,0.0,35.0,-0.224975566135287,41.01589467174423,40.92702603717874,1.1693436010622504,301.86665813132095,101324.58682444606,-0.4131755539419828,432.65230745512713,34.99999999999998,15154.693069766765,299.04644474295236,25.896444742952383,30.0,101325.0,226.36518737688033,28.71665813132097,9.722222222222216,25724.99999999996,23.136032877805647
3265.0,54.416666666666664,57.6,False,4320.0,8890.000401260353,20000.0,0.0,35.0,-0.22054009260721733,41.010730014789246,40.92819617799632,1.1693770336570384,301.8580757931485,101324.60295565349,-0.3970443465077551,432.5722628845416,34.99999999999998,15155.126356195218,299.04699949997564,25.896999499975664,30.0,101325.0,226.32977856878333,28.70807579314851,9.722222222222216,25724.99999999996,23.171762044472313
3270.0,54.5,56.8,False,4260.0,8646.454191831954,20000.0,20.0,35.0,-0.22299234601885404,64.30154744238918,64.31748144826234,1.1694087536047704,301.8498615108625,101324.59407684585,-0.4059231541468762,432.48960239615815,34.99999999999998,15155.537446717823,299.04755273278204,25.89755273278206,30.0,101325.0,226.29266721552335,28.699861510862547,9.722222222222216,25724.99999999996,23.20749121113898
3275.0,54.583333333333336,56.0,False,4200.0,8409.580058157175,20000.0,20.0,35.0,-0.22445516936881635,64.30325075112057,64.3171461367622,1.1694026570320406,301.8514192596806,101324.58873368934,-0.4112663106643595,432.3141650506657,34.99999999999998,15155.458435135246,299.0481053358383,25.898105335838295,30.0,101325.0,226.19969340261974,28.70141925968062,9.722222222222216,25724.99999999996,23.243220377805645
3280.0,54.666666666666664,55.199999999999996,False,4140.0,8179.195215232029,20000.0,20.0,35.0,-0.22269901848266596,64.30120589236294,64.31685599136787,1.1693973816612346,301.8528000649404,101324.5951440585,-0.4048559414950432,432.14162728736704,34.99999999999998,15155.3900663296,299.0486580758713,25.89865807587131,30.0,101325.0,226.10839647019426,28.702800064940448,9.722222222222216,25724.99999999996,23.278949544472315
3285.0,54.75,54.4,False,4080.0,7955.121885543287,20000.0,20.0,35.0,-0.22725004161291307,64.30650509505531,64.31658341813325,1.1693924257842414,301.8540295162606,101324.57842790683,-0.4215720931679243,431.9714716691411,34.99999999999998,15155.325838163768,299.04921093010444,25.89921093010446,30.0,101325.0,226.01840850182157,28.70402951626062,9.722222222222216,25724.99999999996,23.31467871113898
3290.0,54.833333333333336,53.6,False,4020.0,7737.18716188565,20000.0,20.0,35.0,-0.2240389719959974,64.30276613168985,64.31635036204234,1.1693881884007704,301.8551585528534,101324.59025746144,-0.4097425385552924,431.80364422220026,34.99999999999998,15155.270921673986,299.049763876761,25.89976387676103,30.0,101325.0,225.92977825644465,28.705158552853447,9.722222222222216,25724.99999999996,23.350407877805647
3295.0,54.916666666666664,52.8,False,3960.0,7525.222873937117,20000.0,20.0,35.0,-0.22631488484610032,64.3054162002915,64.3161335205361,1.1693842458279295,301.8561513295876,101324.581890391,-0.4181096090032952,431.63810043382995,34.99999999999998,15155.219825929968,299.0503168959623,25.900316895962305,30.0,101325.0,225.8424004433434,28.706151329587613,9.722222222222216,25724.99999999996,23.386137044472314
3300.0,55.0,52.0,True,3900.0,257319.06545848958,20000.0,20.0,35.0,-0.1613355104762636,64.22975434014387,64.31594885450501,1.169380888263728,301.85763061339674,101324.78751716783,-0.21248283216846175,431.4747905988709,34.99999999999998,15155.176311897916,299.05086996835286,25.90086996835288,30.0,101325.0,225.75630500273164,28.70763061339676,9.722222222222216,25724.99999999996,23.42186621113898
